head_tilt_mean,head_velocity_mean,nose_tip_jitter_x_mean,nose_tip_jitter_y_mean,nose_tip_jitter_z_mean,gaze_deviation_mean,eye_openness_mean,mouth_openness_mean,lip_compression_mean,facial_asymmetry_mean,head_tilt_std,head_velocity_std,nose_tip_jitter_x_std,nose_tip_jitter_y_std,nose_tip_jitter_z_std,gaze_deviation_std,eye_openness_std,mouth_openness_std,lip_compression_std,facial_asymmetry_std,label
-2.222003343883203,0.0031592393585246,0.0022795438766479,0.0016005794207254,0.000320350502928,0.0028216313986535,0.560117741191526,0.6270046126432312,0.0221727393505601,0.0012390925393133,1.1572615326283016,0.0026003933216471,0.0025362101714229,0.0015538749880266,0.0003290186508089,0.0001522840767475,0.035278331216804,0.0686191903717897,0.0026008294920564,0.0002412611747392,1
-1.1765068897709974,0.0032567880400374,0.0024753948052723,0.0016056696573892,0.0003196759149431,0.0024122458821946,0.5342285984836616,0.4791372151357279,0.017971148159282,0.000963559576358,2.6843544432101414,0.0029338278924744,0.0027517069425278,0.0016797356290948,0.0002732933322025,0.0003088993769754,0.0712338871320021,0.1068530216413543,0.0036322855081588,0.0006649713680902,0
8.826979229082138,0.0060351998120774,0.0027744442224502,0.0045390725135802,0.0004947712024052,0.0030164958760009,0.4957441706415323,0.5826770277142511,0.02918171243882,0.0022246629153359,6.107569501201087,0.004378181308514,0.0031478162635438,0.0041420733818109,0.0005027224792753,0.000500295296059,0.1122706763296131,0.1495706948108732,0.0072555725825548,0.0008336504046676,0
-15.396397686615764,0.0097729773429504,0.0060264647006988,0.0072103917598723,0.0003798925628264,0.0051886906394385,0.4232355752661101,0.5804388175881479,0.0329380468635888,0.0072294117971837,9.358916229681732,0.0138956392255787,0.010209891724572,0.0097975093129651,0.0003973138234581,0.0021760252445036,0.1863541802316123,0.1287742719635342,0.0089543885577819,0.0039767336399764,1
-7.022742036362092,0.0035514349250466,0.0023398756980895,0.0022353341182072,0.0004054342086116,0.0020819374731517,0.3840440473036006,0.6599168592021435,0.0319961980014118,0.0023686941631493,4.94078149345337,0.0032434580108035,0.0025202803730861,0.0024701786534548,0.0003334038941272,0.0003017654606404,0.0812763226413105,0.076147785597583,0.004549612766801,0.001056210783882,0
5.103239648741675,0.0070591150855513,0.0027135372161864,0.0060416311025618,0.0004553174600004,0.0029633042535761,0.5408017466134765,0.6280406974821777,0.0287431343498998,0.001411759721577,4.184446853294083,0.0039105788728955,0.0020865779306765,0.0041012649973019,0.0002761148776156,0.0016553718903379,0.117614179230877,0.1207674330208124,0.0064292280926003,0.0011443230567054,0
-8.680324709882663,0.0047184920594768,0.0030355165402094,0.0027944435675938,0.0003067680324116,0.0022415542037232,0.3793051043898406,0.6943352580400965,0.0302570656664669,0.0034391888836178,2.9689907212556057,0.0039141115351884,0.0032773825700788,0.0031372412067122,0.0002470035063798,0.0010326939514492,0.1791930533382124,0.1111422531407842,0.0052236374515357,0.0010138105914212,0
-12.201267571114473,0.0045457325877373,0.0011971394220987,0.0042603572209675,0.0002858062585194,0.0026732203910668,0.438824577320431,1.150022112417946,0.0607191851314556,0.0045589396265882,4.245508165810069,0.0034978693608178,0.0011942784719518,0.0034261676274825,0.0003206222419217,0.0019043094331066,0.1319835134075873,0.2213763617326941,0.0115268153216795,0.0019825172939871,1
-16.328698961843635,0.0062366418875075,0.0024073143800099,0.0051182488600412,0.0008768759667872,0.0088502804872933,0.4058121764771617,0.5747999675355314,0.0660754812611099,0.0070536622127188,2.5916044961820908,0.0062734468377352,0.0014388029163854,0.0065746103632277,0.0006381173448593,0.001468300839145,0.0433244438214771,0.1071554376443121,0.0109480345744349,0.0024847691239452,0
3.5145996990992048,0.0015460390603024,0.0004792074362436,0.0013554116090138,0.0001107163106401,0.0006639683035494,0.173395502919663,0.4182811103683773,0.0115445545603006,0.0008915910735662,4.656706972884764,0.0021551378347048,0.0009643791129917,0.0019998079891508,0.0001931043043604,0.0008181850191063,0.238124533758117,0.4951200817022306,0.0136883084151467,0.0011823706652901,1
-1.892519384649815,0.0037710580944817,0.0012894451618194,0.0031842986742654,0.0003759941707054,0.0062038034482468,0.7573403566507666,1.156614076068798,0.0620126663896477,0.0015852885769648,4.361525320903712,0.0027534946611504,0.0009089272532237,0.0030025332389716,0.0003098046680676,0.0016315533843495,0.0695440454526085,0.1362462862607818,0.0076598682731117,0.0011139456610935,1
-9.756123819323705,0.0036979667312085,0.0019843359788258,0.00259024699529,0.000288162070016,0.001940698383315,0.4971167926014199,0.6711434013002221,0.0269660976985835,0.0036835760773341,6.2046128084017536,0.0025993512579389,0.0017410585939278,0.0025959095258158,0.0001819272473388,0.0005020792917294,0.0947682859851563,0.0803834864676016,0.0033810429571826,0.0018747058452633,0
-5.123917144538954,0.0069349920700575,0.0043590088685353,0.0039136171340942,0.0004099555934468,0.0022820039045941,0.5378623996604576,0.6741970908576466,0.0276215990308909,0.0027438443902158,5.905323265247083,0.0064674916141153,0.0064358848805769,0.0037861720408509,0.0003881935163777,0.000598979811311,0.0728850870755623,0.0729104478584941,0.0033135991764142,0.0012142980684719,0
-8.325411923644207,0.0143097571415737,0.0064082304636636,0.0114009976387023,0.0013400793075561,0.0108665073891246,0.713034676782815,1.1882156529060663,0.0856295558922428,0.0085229496136609,14.279413475760906,0.0119757836279105,0.0055891722535907,0.0119937541914883,0.0011646662551352,0.0014410182347899,0.1240844692333464,0.2051728241481309,0.0129873935553865,0.0057267051088536,0
-16.592515446635346,0.0014044970699324,0.0007531642913817,0.0009310424327849,0.000248050627609,0.0027066845002414,0.3085427130015782,0.4677233519056682,0.0185141089198989,0.0036548536550471,9.43540072719514,0.0009887067020778,0.00076699845958,0.0009277279200173,0.0001483558718309,0.0006166877763113,0.0808061506440046,0.094130232450795,0.0035405069304798,0.0020891176981327,0
-2.9739314005134703,0.0060435088268825,0.0042933106422423,0.0030351450045903,0.0003993317484855,0.0028385661215863,0.5450806360979059,0.4734283147234036,0.0236706770987045,0.0021314337987581,3.842897738666061,0.0045799422729764,0.0050749459132523,0.0020182367168884,0.0004100170597904,0.0004515553287308,0.0867035203513268,0.1140984852234611,0.0061161052548278,0.000891884523454,1
7.978741167001062,0.0080965942026864,0.0030427555243173,0.006993277867635,0.0010416684051354,0.0084847527870009,0.3445031178453644,0.5993057445523704,0.1027061781276344,0.0083011940467958,2.4006591255833243,0.0067435004639026,0.0026248431288618,0.0066339296301396,0.0010482713171828,0.0019788773661437,0.0557352720091644,0.0653872939535096,0.0117116066269131,0.002830373529532,0
0.4188932490906676,0.0022317670880674,0.0014256457487741,0.0012797355651855,0.0002862963825463,0.0022600250374881,0.4847748676226456,0.597205897876083,0.0235137625473601,0.0009609562534685,2.3972186877115207,0.0019537749834783,0.0016112121851586,0.0015612584647214,0.0002338810178517,0.0006832290489443,0.1237781785249142,0.1411938304255959,0.0049979903886829,0.0006838069591,0
-8.324337982638722,0.0086127202803777,0.0054543117682138,0.0055531750122705,0.0008765423049529,0.0037600726698713,0.5543962694670069,0.8449414047824964,0.0335149250940292,0.0040967525559423,16.476718038552214,0.006270778758291,0.005025297783353,0.0051815336961178,0.0006973494507632,0.0015760668547274,0.078584096970478,0.1254069788614925,0.004737109050474,0.0025552560038712,0
-5.248058239941601,0.0031146818325449,0.0014408071835835,0.0024806638558705,0.0003508138780792,0.0026397724099221,0.6411016369194105,0.6604410280221287,0.0242791681642026,0.0016457896279371,5.580328442987077,0.0016508082132998,0.0011192224441981,0.0016561820245791,0.000353023904399,0.0011696569610757,0.0620322037787025,0.0852205740230199,0.0027159735112748,0.0012714132330689,1
-10.956574830077034,0.0016576889769089,0.0012053579092025,0.0009146789709726,0.0001895956695079,0.0013492990638103,0.2716458881437207,0.2676975414032085,0.0082854878747557,0.0030374254371669,12.905885873410572,0.0023959588553383,0.0019389745800656,0.0015142120415256,0.000353817527144,0.0018421670897433,0.3179339346540057,0.3143327158300585,0.0096770386180053,0.0035797111527888,1
-0.4182538339160312,0.0068421834251509,0.0053830017646153,0.0035938829183578,0.0006882409254709,0.0023348736034582,0.5744421480325059,0.6014303929106172,0.026274348542294,0.0014847970883475,2.79102230694826,0.0053248895067945,0.0049436750134805,0.0028421614970557,0.0006626890468107,0.0004766551836863,0.1007718668910172,0.1138516337095543,0.0048617200929474,0.0009669600987133,0
-21.398946163139613,0.0111432148978634,0.0082797626654306,0.0055434505144754,0.0009204583863416,0.0059158933286674,0.3245711292648282,0.4758555321149592,0.0579811355129795,0.0119769268820975,2.1437237565757536,0.0111224848165488,0.0110416038314482,0.0051136289081035,0.000715603560158,0.0016315023196008,0.0971065352799254,0.0914318399222781,0.0117571163983838,0.0033608100501558,0
-7.707055199139478,0.0048942437840659,0.001296360294024,0.0043787876764932,0.0004577642927566,0.0065826016214612,0.6826821251289047,0.9448975974620434,0.0573194473111995,0.0035040369390664,5.3338566802946925,0.0044638598963482,0.0012690856297656,0.0045825728314199,0.0005521611361368,0.0015405673153037,0.1181734776641839,0.2747956127374223,0.0161443574488288,0.0022354460971725,1
-0.2989738812771995,0.0026803327680651,0.0018329024314879,0.0015365163485208,0.0004703309386968,0.0029276602804987,0.7177186557725435,0.5682368282162289,0.0196663889794644,0.0016440123880302,6.547401609529051,0.0025226356553242,0.002280788226187,0.0014910019688318,0.0004733016395382,0.0007603887474424,0.061172967535395,0.0641660037034013,0.0020136284277476,0.0011593168566365,1
31.5713282820787,0.0035468963772178,0.0022213399410247,0.0023305823405583,0.0003723297889033,0.0054042149032872,0.8146603355463136,0.7925517741878951,0.024342346957816,0.0084834438061439,9.13602897115346,0.0052984276857774,0.0045183228166938,0.0030977427269933,0.0004577621277948,0.0011838307334242,0.2094768954042919,0.1033731058568673,0.0018741279549158,0.0025366341157411,1
1.479370404704786,0.0038283950799088,0.0014096289873122,0.0032653421163558,0.0003857476015885,0.0055179216877657,0.6655744024226352,1.0760090595124512,0.0595086894786603,0.0012944027667952,2.691115164322889,0.0020481377060092,0.0009854784175876,0.0022533481276092,0.0002617180738307,0.0016824908587144,0.0952252019443266,0.1835295722332475,0.0104363131035188,0.0010525356833447,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
14.47158963115278,0.0176808829228497,0.0058039565881092,0.0154621829589207,0.0017764944583177,0.0075454213036857,0.3701125130761556,0.4681289383539573,0.0445780380522987,0.0025204488380438,3.635559591487001,0.0095706703277401,0.0057129642240326,0.0097706198862754,0.0012052785612694,0.002322918130766,0.0411127121708269,0.0571237983789916,0.0053466911610842,0.0019182093924856,1
-1.9828077739008192,0.0017537250938713,0.0012268384297688,0.0009721537431081,9.555853903292331e-05,0.0010745108843253,0.2700765156572112,0.1994172143871741,0.0056208152409669,0.0003964198988617,6.592972795582553,0.0049556610670701,0.0037808227259643,0.0032847442805921,0.0003344613846026,0.0020865521341087,0.5067775595085008,0.3772560179361321,0.0107485196746437,0.0011816421533669,1
-22.774090016844617,0.0014864656140725,0.0005623340606688,0.001242842276891,0.0002240470920999,0.0054030410802744,0.6526555229370298,0.5830154714399053,0.0287672141415566,0.008769712681703,1.787754580436696,0.0014952941560584,0.0006030869605322,0.0014614560286547,0.0002124540726761,0.0003418412901771,0.0710669012478223,0.0372480394353182,0.001174684597234,0.0012222497952142,1
-6.504396910432728,0.0029717344246197,0.0015131523211796,0.0021859784921009,0.0002894883354504,0.0065558240544925,0.7120540810962144,0.9500472770627438,0.0616868541937812,0.0019713507127013,2.534459308049509,0.0023249844629651,0.0016072302954421,0.0021149231103937,0.0002943462441567,0.0007213569873953,0.0385241812645633,0.1711442001078317,0.0109588017476028,0.0013756757440782,1
-4.757297689880264,0.0073869869876827,0.0068113615115483,0.0019617547591527,0.0005420352021852,0.0022663773121813,0.519525067510796,0.5886317138344557,0.0220622974347715,0.0013500928155323,2.925329308456853,0.0043487037611204,0.0045918601162878,0.0013221119692452,0.0004976947559452,0.0002840807292447,0.0527610545577069,0.0922399552525243,0.0034007542254179,0.0006798335083612,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-3.055081250354739,0.0055496095291066,0.0036333481470743,0.0035113940636316,0.0006670383115609,0.0029742262858323,0.2434214690492046,0.5395874985718538,0.0386891508249925,0.001252642624691,3.262154960849548,0.0041998659083602,0.0027329839852341,0.0038628151102693,0.000486549437637,0.0007714825160465,0.1445132694101546,0.064214999045762,0.0047301039900334,0.0010877624887681,1
-12.717253983474391,0.0022857582367208,0.001795987288157,0.0011274029811222,0.0002030151585737,0.0029688372271749,0.5245008062123809,0.5051616161137911,0.0210655121750723,0.005076433132284,2.228596145237835,0.0035235392598819,0.0033842980302063,0.0012795420231548,0.0001875654691896,0.0007964944105099,0.0887667229749496,0.1019902714160932,0.0044922753183321,0.0006642010240283,0
-30.51631085249881,0.000726592057593,0.0003439267476399,0.0005558451016743,0.000113560197254,0.0048966874936611,0.4870769635801602,0.3417793906521398,0.0164429328176001,0.0100321748932581,0.8842270636626675,0.0005054657582108,0.0003145339199207,0.0004821364937573,0.0001221737628248,0.0002685858795556,0.0608760208120664,0.0096435265553745,0.0004017720696901,0.0006208308282257,0
-5.368887280675098,0.0056458854082639,0.0019366959730783,0.0048446903626123,0.0005930494517087,0.0054243576690339,0.6537994270651059,1.098418653463001,0.0566491769409123,0.0028583248807118,6.518230381321045,0.0052878197290307,0.0017797916308122,0.0053775563030587,0.0005710760438194,0.0021697088231461,0.1929468730584276,0.3263954411808394,0.0171262305328421,0.0025179481896514,1
-0.0822594420896643,0.0040702809948898,0.0024865021308262,0.0024694104989369,0.0006400852153698,0.0060138954753222,0.6939152521388763,0.9872393736001122,0.0557833646384998,0.0037085947682988,8.949634254804373,0.0036679352333472,0.0026759246845506,0.0031727535415869,0.0004871250577095,0.0013628069883444,0.0711207527931577,0.1541332728550506,0.0098519233731768,0.0019432406888193,1
-12.036580400226566,0.0046287146023723,0.0016887813806533,0.0040337632099787,0.000425233443578,0.0095981048983354,0.802211361690375,0.9582423503372468,0.0562998181846682,0.0050783891595843,2.610939958060876,0.00348193401401,0.0013088799562577,0.0035321779669797,0.0003584687725755,0.0007790546480623,0.0348416252913965,0.2440873048084899,0.0136212668167113,0.0016661252301072,1
-26.51200439396901,0.0031528787859065,0.0008172179261842,0.0028827150662739,0.0002287403369942,0.0021749239054194,0.4498365175776892,0.6939508620613909,0.0209058554419141,0.0037741047279535,1.6945092422596075,0.0026424319913027,0.0008644443077773,0.0026667557123093,0.0002557776815901,0.0002532478408819,0.0219145375743043,0.1129659394730299,0.0041022620513494,0.0009380174733846,1
-4.95960007701335,0.0022647297081745,0.001188638806343,0.0016780336697895,0.0002495396882295,0.0024243671687165,0.6076922387693524,0.6837542615990028,0.0294655817086659,0.0006935231863591,2.2623157516600214,0.001215205719264,0.0009286862694006,0.0011975871772663,0.0002168458104682,0.0001563550736614,0.0173586333159313,0.05464456973103,0.0022343893212052,0.000473509764704,0
4.048891550763255,0.0009953505149034,0.0004577636718749,0.0007462183634439,0.0001677338033914,0.0025540213202627,0.6632870739763561,0.5101646727463127,0.0218790997994199,0.0004718506413811,1.3603899135738855,0.0008552186341014,0.0006133199008592,0.0007321903655254,0.0001486571296168,0.0002335448578426,0.0752561284793267,0.0916032733845508,0.0034313336724052,0.0005330330424906,0
-18.99565715090831,0.0136337308461551,0.011851288874944,0.004839120308558,0.0010653612514336,0.0051453324599716,0.3766458376211366,0.44596875584988,0.05285305037086,0.0111934232516263,3.9883121334418754,0.0093258567646903,0.0094036453417726,0.0043757212667299,0.0009946790365653,0.001034752683569,0.0748554992943377,0.1012451246497225,0.0102430218939216,0.002432600004824,0
-2.51171713292848,0.0059465365323759,0.0028483152389525,0.0043001820643742,0.0006152691319584,0.0027615045796045,0.4069991298207748,0.7133666377299381,0.0350915840480882,0.0013975731045887,2.1400483651716566,0.0043470712538862,0.0038523107485002,0.0035241527019267,0.0005515970404686,0.0006922370810423,0.0723464538964195,0.1717437994751818,0.0072117587575942,0.0008144666376941,1
